Time[s] Voltage[V]
6.981800e-04 2.317295e+00
6.983800e-04 2.317775e+00
6.985800e-04 2.318230e+00
6.987800e-04 2.318640e+00
6.989800e-04 2.319207e+00
6.991800e-04 2.319697e+00
6.993800e-04 2.320103e+00
6.995800e-04 2.320652e+00
6.997800e-04 2.321107e+00
6.999800e-04 2.321503e+00
7.001800e-04 2.322002e+00
7.003800e-04 2.322413e+00
7.005800e-04 2.322968e+00
7.007800e-04 2.323347e+00
7.009800e-04 2.323736e+00
7.011800e-04 2.324375e+00
7.013800e-04 2.324841e+00
7.015800e-04 2.325314e+00
7.017800e-04 2.325760e+00
7.019800e-04 2.326228e+00
7.021800e-04 2.326702e+00
7.023800e-04 2.327157e+00
7.025800e-04 2.327554e+00
7.027800e-04 2.328075e+00
7.029800e-04 2.328529e+00
7.031800e-04 2.328996e+00
7.033800e-04 2.329459e+00
7.035800e-04 2.329920e+00
7.037800e-04 2.330395e+00
7.039800e-04 2.330850e+00
7.041800e-04 2.331095e+00
7.043800e-04 2.331625e+00
7.045800e-04 2.332157e+00
7.047800e-04 2.332578e+00
7.049800e-04 2.333094e+00
7.051800e-04 2.333531e+00
7.053800e-04 2.334053e+00
7.055800e-04 2.334491e+00
7.057800e-04 2.334979e+00
7.059800e-04 2.335430e+00
7.061800e-04 2.335876e+00
7.063800e-04 2.336365e+00
7.065800e-04 2.336849e+00
7.067800e-04 2.337286e+00
7.069800e-04 2.337735e+00
7.071800e-04 2.338224e+00
7.073800e-04 2.338688e+00
7.075800e-04 2.339208e+00
7.077800e-04 2.339675e+00
7.079800e-04 2.340138e+00
7.081800e-04 2.340595e+00
7.083800e-04 2.341062e+00
7.085800e-04 2.341527e+00
7.087800e-04 2.341992e+00
7.089800e-04 2.342408e+00
7.091800e-04 2.342903e+00
7.093800e-04 2.343366e+00
7.095800e-04 2.343833e+00
7.097800e-04 2.344284e+00
7.099800e-04 2.344760e+00
7.101800e-04 2.345219e+00
7.103800e-04 2.345688e+00
7.105800e-04 2.345956e+00
7.107800e-04 2.346516e+00
7.109800e-04 2.346975e+00
7.111800e-04 2.347446e+00
7.113800e-04 2.347898e+00
7.115800e-04 2.348337e+00
7.117800e-04 2.348849e+00
7.119800e-04 2.349272e+00
7.121800e-04 2.349742e+00
7.123800e-04 2.350200e+00
7.125800e-04 2.350713e+00
7.127800e-04 2.351130e+00
7.129800e-04 2.351612e+00
7.131800e-04 2.352050e+00
7.133800e-04 2.352563e+00
7.135800e-04 2.352982e+00
7.137800e-04 2.353437e+00
7.139800e-04 2.354018e+00
7.141800e-04 2.354477e+00
7.143800e-04 2.354946e+00
7.145800e-04 2.355379e+00
7.147800e-04 2.355868e+00
7.149800e-04 2.356327e+00
7.151800e-04 2.356797e+00
7.153800e-04 2.357174e+00
7.155800e-04 2.357714e+00
7.157800e-04 2.358167e+00
7.159800e-04 2.358639e+00
7.161800e-04 2.359071e+00
7.163800e-04 2.359561e+00
7.165800e-04 2.360018e+00
7.167800e-04 2.360490e+00
7.169800e-04 2.360865e+00
7.171800e-04 2.361370e+00
7.173800e-04 2.361824e+00
7.175800e-04 2.362292e+00
7.177800e-04 2.362759e+00
7.179800e-04 2.363238e+00
7.181800e-04 2.363703e+00
7.183800e-04 2.364176e+00
7.185800e-04 2.364604e+00
7.187800e-04 2.365072e+00
7.189800e-04 2.365538e+00
7.191800e-04 2.366005e+00
7.193800e-04 2.366467e+00
7.195800e-04 2.366934e+00
7.197800e-04 2.367400e+00
7.199800e-04 2.367867e+00
7.201800e-04 2.368323e+00
7.203800e-04 2.368773e+00
7.205800e-04 2.369240e+00
7.207800e-04 2.369703e+00
7.209800e-04 2.370183e+00
7.211800e-04 2.370637e+00
7.213800e-04 2.371104e+00
7.215800e-04 2.371562e+00
7.217800e-04 2.372034e+00
7.219800e-04 2.372480e+00
7.221800e-04 2.372945e+00
7.223800e-04 2.373408e+00
7.225800e-04 2.373882e+00
7.227800e-04 2.374337e+00
7.229800e-04 2.374803e+00
7.231800e-04 2.375273e+00
7.233800e-04 2.375817e+00
7.235800e-04 2.376281e+00
7.237800e-04 2.376749e+00
7.239800e-04 2.377221e+00
7.241800e-04 2.377644e+00
7.243800e-04 2.378105e+00
7.245800e-04 2.378575e+00
7.247800e-04 2.379044e+00
7.249800e-04 2.379470e+00
7.251800e-04 2.379933e+00
7.253800e-04 2.380399e+00
7.255800e-04 2.380867e+00
7.257800e-04 2.381322e+00
7.259800e-04 2.381793e+00
7.261800e-04 2.382258e+00
7.263800e-04 2.382722e+00
7.265800e-04 2.383187e+00
7.267800e-04 2.383628e+00
7.269800e-04 2.384096e+00
7.271800e-04 2.384558e+00
7.273800e-04 2.385030e+00
7.275800e-04 2.385486e+00
7.277800e-04 2.385956e+00
7.279800e-04 2.386409e+00
7.281800e-04 2.386880e+00
7.283800e-04 2.387332e+00
7.285800e-04 2.387799e+00
7.287800e-04 2.388256e+00
7.289800e-04 2.388735e+00
7.291800e-04 2.389180e+00
7.293800e-04 2.389655e+00
7.295800e-04 2.390108e+00
7.297800e-04 2.390678e+00
7.299800e-04 2.391164e+00
7.301800e-04 2.391619e+00
7.303800e-04 2.392088e+00
7.305800e-04 2.392543e+00
7.307800e-04 2.393004e+00
7.309800e-04 2.393473e+00
7.311800e-04 2.393945e+00
7.313800e-04 2.394339e+00
7.315800e-04 2.394793e+00
7.317800e-04 2.395262e+00
7.319800e-04 2.395729e+00
7.321800e-04 2.396193e+00
7.323800e-04 2.396666e+00
7.325800e-04 2.397123e+00
7.327800e-04 2.397588e+00
7.329800e-04 2.398056e+00
7.331800e-04 2.398464e+00
7.333800e-04 2.398938e+00
7.335800e-04 2.399395e+00
7.337800e-04 2.399881e+00
7.339800e-04 2.400318e+00
7.341800e-04 2.400793e+00
7.343800e-04 2.401248e+00
7.345800e-04 2.401725e+00
7.347800e-04 2.402161e+00
7.349800e-04 2.402631e+00
7.351800e-04 2.403090e+00
7.353800e-04 2.403567e+00
7.355800e-04 2.404015e+00
7.357800e-04 2.404485e+00
7.359800e-04 2.404941e+00
7.361800e-04 2.405557e+00
7.363800e-04 2.406015e+00
7.365800e-04 2.406479e+00
7.367800e-04 2.406966e+00
7.369800e-04 2.407407e+00
7.371800e-04 2.407878e+00
7.373800e-04 2.408333e+00
7.375800e-04 2.408812e+00
7.377800e-04 2.409236e+00
7.379800e-04 2.409671e+00
7.381800e-04 2.410161e+00
7.383800e-04 2.410636e+00
7.385800e-04 2.411094e+00
7.387800e-04 2.411549e+00
7.389800e-04 2.412021e+00
7.391800e-04 2.412483e+00
7.393800e-04 2.412936e+00
7.395800e-04 2.413283e+00
7.397800e-04 2.413761e+00
7.399800e-04 2.414222e+00
7.401800e-04 2.414709e+00
7.403800e-04 2.415136e+00
7.405800e-04 2.415614e+00
7.407800e-04 2.416066e+00
7.409800e-04 2.416580e+00
7.411800e-04 2.416974e+00
7.413800e-04 2.417452e+00
7.415800e-04 2.417905e+00
7.417800e-04 2.418396e+00
7.419800e-04 2.418830e+00
7.421800e-04 2.419303e+00
7.423800e-04 2.419760e+00
7.425800e-04 2.420338e+00
7.427800e-04 2.420835e+00
7.429800e-04 2.421293e+00
7.431800e-04 2.421759e+00
7.433800e-04 2.422212e+00
7.435800e-04 2.422667e+00
7.437800e-04 2.423136e+00
7.439800e-04 2.423600e+00
7.441800e-04 2.424067e+00
7.443800e-04 2.424526e+00
7.445800e-04 2.424965e+00
7.447800e-04 2.425461e+00
7.449800e-04 2.425903e+00
7.451800e-04 2.426386e+00
7.453800e-04 2.426823e+00
7.455800e-04 2.427321e+00
7.457800e-04 2.427783e+00
7.459800e-04 2.428065e+00
7.461800e-04 2.428542e+00
7.463800e-04 2.428999e+00
7.465800e-04 2.429551e+00
7.467800e-04 2.429921e+00
7.469800e-04 2.430391e+00
7.471800e-04 2.430846e+00
7.473800e-04 2.431432e+00
7.475800e-04 2.431789e+00
7.477800e-04 2.432192e+00
7.479800e-04 2.432687e+00
7.481800e-04 2.433179e+00
7.483800e-04 2.433607e+00
7.485800e-04 2.434068e+00
7.487800e-04 2.434532e+00
7.489800e-04 2.435255e+00
7.491800e-04 2.435718e+00
7.493800e-04 2.436169e+00
7.495800e-04 2.436635e+00
7.497800e-04 2.437092e+00
7.499800e-04 2.437571e+00
7.501800e-04 2.438016e+00
7.503800e-04 2.438503e+00
7.505800e-04 2.438934e+00
7.507800e-04 2.439411e+00
7.509800e-04 2.439836e+00
7.511800e-04 2.440344e+00
7.513800e-04 2.440777e+00
7.515800e-04 2.441266e+00
7.517800e-04 2.441696e+00
7.519800e-04 2.442198e+00
7.521800e-04 2.442654e+00
7.523800e-04 2.442872e+00
7.525800e-04 2.443399e+00
7.527800e-04 2.443819e+00
7.529800e-04 2.444414e+00
7.531800e-04 2.444724e+00
7.533800e-04 2.445256e+00
7.535800e-04 2.445657e+00
7.537800e-04 2.446306e+00
7.539800e-04 2.446539e+00
7.541800e-04 2.447054e+00
7.543800e-04 2.447458e+00
7.545800e-04 2.448111e+00
7.547800e-04 2.448371e+00
7.549800e-04 2.448919e+00
7.551800e-04 2.449305e+00
7.553800e-04 2.450083e+00
7.555800e-04 2.450559e+00
7.557800e-04 2.451002e+00
7.559800e-04 2.451470e+00
7.561800e-04 2.451946e+00
7.563800e-04 2.452410e+00
7.565800e-04 2.452874e+00
7.567800e-04 2.453339e+00
7.569800e-04 2.453809e+00
7.571800e-04 2.454286e+00
7.573800e-04 2.454722e+00
7.575800e-04 2.455215e+00
7.577800e-04 2.455654e+00
7.579800e-04 2.456137e+00
7.581800e-04 2.456574e+00
7.583800e-04 2.457065e+00
7.585800e-04 2.457504e+00
7.587800e-04 2.457767e+00
7.589800e-04 2.458332e+00
7.591800e-04 2.458812e+00
7.593800e-04 2.459290e+00
7.595800e-04 2.459613e+00
7.597800e-04 2.460190e+00
7.599800e-04 2.460548e+00
7.601800e-04 2.461178e+00
7.603800e-04 2.461442e+00
7.605800e-04 2.462030e+00
7.607800e-04 2.462347e+00
7.609800e-04 2.462988e+00
7.611800e-04 2.463270e+00
7.613800e-04 2.463886e+00
7.615800e-04 2.464205e+00
7.617800e-04 2.464920e+00
7.619800e-04 2.465390e+00
7.621800e-04 2.465839e+00
7.623800e-04 2.466303e+00
7.625800e-04 2.466765e+00
7.627800e-04 2.467233e+00
7.629800e-04 2.467697e+00
7.631800e-04 2.468159e+00
7.633800e-04 2.468635e+00
7.635800e-04 2.469108e+00
7.637800e-04 2.469558e+00
7.639800e-04 2.470029e+00
7.641800e-04 2.470483e+00
7.643800e-04 2.470956e+00
7.645800e-04 2.471408e+00
7.647800e-04 2.471881e+00
7.649800e-04 2.472319e+00
7.651800e-04 2.472711e+00
7.653800e-04 2.473186e+00
7.655800e-04 2.473635e+00
7.657800e-04 2.474145e+00
7.659800e-04 2.474564e+00
7.661800e-04 2.475049e+00
7.663800e-04 2.475493e+00
7.665800e-04 2.476016e+00
7.667800e-04 2.476413e+00
7.669800e-04 2.476895e+00
7.671800e-04 2.477338e+00
7.673800e-04 2.477847e+00
7.675800e-04 2.478259e+00
7.677800e-04 2.478750e+00
7.679800e-04 2.479189e+00
7.681800e-04 2.479592e+00
7.683800e-04 2.480087e+00
7.685800e-04 2.480548e+00
7.687800e-04 2.481016e+00
7.689800e-04 2.481483e+00
7.691800e-04 2.481940e+00
7.693800e-04 2.482409e+00
7.695800e-04 2.482870e+00
7.697800e-04 2.483322e+00
7.699800e-04 2.483728e+00
7.701800e-04 2.484195e+00
7.703800e-04 2.484657e+00
7.705800e-04 2.485142e+00
7.707800e-04 2.485580e+00
7.709800e-04 2.486048e+00
7.711800e-04 2.486507e+00
7.713800e-04 2.487053e+00
7.715800e-04 2.487295e+00
7.717800e-04 2.487775e+00
7.719800e-04 2.488233e+00
7.721800e-04 2.488782e+00
7.723800e-04 2.489129e+00
7.725800e-04 2.489634e+00
7.727800e-04 2.490094e+00
7.729800e-04 2.490679e+00
7.731800e-04 2.490952e+00
7.733800e-04 2.491459e+00
7.735800e-04 2.491918e+00
7.737800e-04 2.492456e+00
7.739800e-04 2.492842e+00
7.741800e-04 2.493322e+00
7.743800e-04 2.493778e+00
7.745800e-04 2.494490e+00
7.747800e-04 2.494920e+00
7.749800e-04 2.495381e+00
7.751800e-04 2.495854e+00
7.753800e-04 2.496326e+00
7.755800e-04 2.496774e+00
7.757800e-04 2.497246e+00
7.759800e-04 2.497706e+00
7.761800e-04 2.498181e+00
7.763800e-04 2.498598e+00
7.765800e-04 2.499064e+00
7.767800e-04 2.499532e+00
7.769800e-04 2.500020e+00
7.771800e-04 2.500516e+00
7.773800e-04 2.500934e+00
7.775800e-04 2.501399e+00
7.777800e-04 2.501924e+00
7.779800e-04 2.502205e+00
7.781800e-04 2.502705e+00
7.783800e-04 2.503143e+00
7.785800e-04 2.503686e+00
7.787800e-04 2.504068e+00
7.789800e-04 2.504571e+00
7.791800e-04 2.505003e+00
7.793800e-04 2.505596e+00
7.795800e-04 2.505912e+00
7.797800e-04 2.506413e+00
7.799800e-04 2.506844e+00
7.801800e-04 2.507398e+00
7.803800e-04 2.507774e+00
7.805800e-04 2.508283e+00
7.807800e-04 2.508710e+00
7.809800e-04 2.509360e+00
7.811800e-04 2.509818e+00
7.813800e-04 2.510284e+00
7.815800e-04 2.510740e+00
7.817800e-04 2.511218e+00
7.819800e-04 2.511679e+00
7.821800e-04 2.512147e+00
7.823800e-04 2.512612e+00
7.825800e-04 2.513066e+00
7.827800e-04 2.513523e+00
7.829800e-04 2.513990e+00
7.831800e-04 2.514455e+00
7.833800e-04 2.514928e+00
7.835800e-04 2.515387e+00
7.837800e-04 2.515855e+00
7.839800e-04 2.516320e+00
7.841800e-04 2.516808e+00
7.843800e-04 2.517153e+00
7.845800e-04 2.517660e+00
7.847800e-04 2.518094e+00
7.849800e-04 2.518627e+00
7.851800e-04 2.519022e+00
7.853800e-04 2.519544e+00
7.855800e-04 2.519962e+00
7.857800e-04 2.520512e+00
7.859800e-04 2.520885e+00
7.861800e-04 2.521389e+00
7.863800e-04 2.521814e+00
7.865800e-04 2.522350e+00
7.867800e-04 2.522765e+00
7.869800e-04 2.523263e+00
7.871800e-04 2.523708e+00
7.873800e-04 2.524309e+00
7.875800e-04 2.524767e+00
7.877800e-04 2.525240e+00
7.879800e-04 2.525704e+00
7.881800e-04 2.526185e+00
7.883800e-04 2.526648e+00
7.885800e-04 2.527127e+00
7.887800e-04 2.527591e+00
7.889800e-04 2.528057e+00
7.891800e-04 2.528505e+00
7.893800e-04 2.528972e+00
7.895800e-04 2.529440e+00
7.897800e-04 2.529935e+00
7.899800e-04 2.530385e+00
7.901800e-04 2.530865e+00
7.903800e-04 2.531329e+00
7.905800e-04 2.531803e+00
7.907800e-04 2.532173e+00
7.909800e-04 2.532667e+00
7.911800e-04 2.533106e+00
7.913800e-04 2.533651e+00
7.915800e-04 2.534062e+00
7.917800e-04 2.534561e+00
7.919800e-04 2.535004e+00
7.921800e-04 2.535574e+00
7.923800e-04 2.535936e+00
7.925800e-04 2.536422e+00
7.927800e-04 2.536877e+00
7.929800e-04 2.537425e+00
7.931800e-04 2.537831e+00
7.933800e-04 2.538310e+00
7.935800e-04 2.538774e+00
7.937800e-04 2.539219e+00
7.939800e-04 2.539823e+00
7.941800e-04 2.540178e+00
7.943800e-04 2.540646e+00
7.945800e-04 2.541198e+00
7.947800e-04 2.541639e+00
7.949800e-04 2.542129e+00
7.951800e-04 2.542597e+00
7.953800e-04 2.542984e+00
7.955800e-04 2.543462e+00
7.957800e-04 2.543870e+00
7.959800e-04 2.544414e+00
7.961800e-04 2.544854e+00
7.963800e-04 2.545371e+00
7.965800e-04 2.545778e+00
7.967800e-04 2.546324e+00
7.969800e-04 2.546787e+00
7.971800e-04 2.547042e+00
7.973800e-04 2.547535e+00
7.975800e-04 2.548006e+00
7.977800e-04 2.548557e+00
7.979800e-04 2.548961e+00
7.981800e-04 2.549442e+00
7.983800e-04 2.549912e+00
7.985800e-04 2.550588e+00
7.987800e-04 2.550808e+00
7.989800e-04 2.551322e+00
7.991800e-04 2.551793e+00
7.993800e-04 2.552384e+00
7.995800e-04 2.552691e+00
7.997800e-04 2.553246e+00
7.999800e-04 2.553670e+00
8.001800e-04 2.554146e+00
8.003800e-04 2.554710e+00
8.005800e-04 2.555253e+00
8.007800e-04 2.555713e+00
8.009800e-04 2.556158e+00
8.011800e-04 2.556646e+00
8.013800e-04 2.557099e+00
8.015800e-04 2.557553e+00
8.017800e-04 2.557996e+00
8.019800e-04 2.558313e+00
8.021800e-04 2.558908e+00
8.023800e-04 2.559222e+00
8.025800e-04 2.559870e+00
8.027800e-04 2.560131e+00
8.029800e-04 2.560801e+00
8.031800e-04 2.561036e+00
8.033800e-04 2.561433e+00
8.035800e-04 2.562131e+00
8.037800e-04 2.562568e+00
8.039800e-04 2.563046e+00
8.041800e-04 2.563438e+00
8.043800e-04 2.563939e+00
8.045800e-04 2.564379e+00
8.047800e-04 2.564842e+00
8.049800e-04 2.565195e+00
8.051800e-04 2.565775e+00
8.053800e-04 2.566220e+00
8.055800e-04 2.566676e+00
8.057800e-04 2.567083e+00
8.059800e-04 2.567594e+00
8.061800e-04 2.568034e+00
8.063800e-04 2.568501e+00
8.065800e-04 2.568764e+00
8.067800e-04 2.569352e+00
8.069800e-04 2.569798e+00
8.071800e-04 2.570258e+00
8.073800e-04 2.570638e+00
8.075800e-04 2.571166e+00
8.077800e-04 2.571589e+00
8.079800e-04 2.572070e+00
8.081800e-04 2.572539e+00
8.083800e-04 2.573028e+00
8.085800e-04 2.573478e+00
8.087800e-04 2.573940e+00
8.089800e-04 2.574382e+00
8.091800e-04 2.574856e+00
8.093800e-04 2.575308e+00
8.095800e-04 2.575739e+00
8.097800e-04 2.576178e+00
8.099800e-04 2.576685e+00
8.101800e-04 2.577144e+00
8.103800e-04 2.577602e+00
8.105800e-04 2.578052e+00
8.107800e-04 2.578528e+00
8.109800e-04 2.578987e+00
8.111800e-04 2.579450e+00
8.113800e-04 2.579856e+00
8.115800e-04 2.580399e+00
8.117800e-04 2.580847e+00
8.119800e-04 2.581306e+00
8.121800e-04 2.581738e+00
8.123800e-04 2.582236e+00
8.125800e-04 2.582698e+00
8.127800e-04 2.583159e+00
8.129800e-04 2.583529e+00
8.131800e-04 2.584057e+00
8.133800e-04 2.584516e+00
8.135800e-04 2.584990e+00
8.137800e-04 2.585436e+00
8.139800e-04 2.585920e+00
8.141800e-04 2.586380e+00
8.143800e-04 2.586852e+00
8.145800e-04 2.587319e+00
8.147800e-04 2.587793e+00
8.149800e-04 2.588254e+00
8.151800e-04 2.588720e+00
8.153800e-04 2.589183e+00
8.155800e-04 2.589652e+00
8.157800e-04 2.590118e+00
8.159800e-04 2.590587e+00
8.161800e-04 2.591064e+00
8.163800e-04 2.591528e+00
8.165800e-04 2.591999e+00
8.167800e-04 2.592459e+00
8.169800e-04 2.592939e+00
8.171800e-04 2.593395e+00
8.173800e-04 2.593868e+00
8.175800e-04 2.594331e+00
8.177800e-04 2.594801e+00
8.179800e-04 2.595239e+00
8.181800e-04 2.595715e+00
8.183800e-04 2.596178e+00
8.185800e-04 2.596668e+00
8.187800e-04 2.597116e+00
8.189800e-04 2.597589e+00
8.191800e-04 2.598252e+00
